racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,
"2023-03-13","15:15:00","Stratford","Better Value With Racecourse Bookmakers Handicap Hurdle","4yo+","Class 3",,"2m1.5f ","5624","Good To Soft","8","4th","HD","Amelias Dance (IRE)","0","Walford, Robert","8","Cheleda, Angus","5","150","14",,"117","4 mins 18.72s","258.72","36.1","124","17.5","4","National Hunt","0","0","3","0","3590","303","Handicap Hurdle","chased leading pair, driven along after 3 out, rallied after 2 out and kept on, not trouble leaders","9","None","Left Handed","Hood","20","27","Flemensfirth (USA)","Flat","648",
"2023-03-13","15:15:00","Stratford","Better Value With Racecourse Bookmakers Handicap Hurdle","4yo+","Class 3",,"2m1.5f ","5624","Good To Soft","8","5th","3.75","Galice Macalo (FR)","0","Williams, Mrs Jane","7","Bass, David","0","168","4.5",,"130","4 mins 18.72s","258.72","39.85","124","17.5","5","National Hunt","0","0","3","0","3590","303","Handicap Hurdle","prominent, led 3 out, ridden after 2 out, headed approaching last, weakened","3","None","Left Handed"," TT","44","21","Saddler Maker (IRE)","Flat","323",
"2023-03-13","15:15:00","Stratford","Better Value With Racecourse Bookmakers Handicap Hurdle","4yo+","Class 3",,"2m1.5f ","5624","Good To Soft","8","6th","19","Gumball (FR)","0","OBrien, Fergal","9","Obrien, Miss Fern","7","163","16",,"132","4 mins 18.72s","258.72","58.85","124","17.5","6","National Hunt","0","0","3","0","3590","303","Handicap Hurdle","led, headed after 3 out, soon ridden along and weakened","1","None","Left Handed",,"19","39","No Risk At All (FR)","Flat","0",
"2023-03-13","15:15:00","Stratford","Better Value With Racecourse Bookmakers Handicap Hurdle","4yo+","Class 3",,"2m1.5f ","5624","Good To Soft","8","PU",,"Bombyx","0","Wadham, Mrs L","8","Frost, Bryony","0","155","11",,"117","4 mins 18.72s","258.72",,"124","17.5","PU","National Hunt","0","0","3","0","3590","303","Handicap Hurdle","towards rear, never a factor, well behind when pulled up","8","None","Left Handed",,"679","14","Sir Percy","Flat",,
"2023-03-13","15:15:00","Stratford","Better Value With Racecourse Bookmakers Handicap Hurdle","4yo+","Class 3",,"2m1.5f ","5624","Good To Soft","8","PU",,"Restitution (FR)","0","King, A","5","Cannon, Tom J","0","163","10",,"125","4 mins 18.72s","258.72",,"124","17.5","PU","National Hunt","0","0","3","0","3590","303","Handicap Hurdle","mid-division, lost position when not fluent 4th, soon struggling, ridden along and lost touch after 4 out, pulled up","4","None","Left Handed",,"30","14","Frankel","Flat",,
"2023-03-13","15:50:00","Stratford","Service With A Smile Oncourse Bookmakers Novices Hunters Chase","5yo+","Class 5",,"2m6f ","2361","Good To Soft","6","1st",,"Time Leader (IRE)","0","OShea, J J","9","Edwards, Huw","7","163","1.1","(Fav)","110","5 mins 48.08s","348.08",,"105","22","1","National Hunt","0","0","2","0","4605","216","Novices Hunters Chase","tracked leaders, led going best after 3 out, went clear approaching last, kept on well flat, comfortably","2","None","Left Handed",,"25","12","Scorpion (IRE)","Flat","2361",
"2023-03-13","15:50:00","Stratford","Service With A Smile Oncourse Bookmakers Novices Hunters Chase","5yo+","Class 5",,"2m6f ","2361","Good To Soft","6","2nd","29","Castle Trump (IRE)","0","Cundy, Rob","9","Buckle, Charles","7","159","3",,"0","5 mins 48.08s","348.08","29","105","22","2","National Hunt","0","0","2","0","4605","216","Novices Hunters Chase","led, headed 3 out, went clear with winner from 2 out, ran on, no match for winner","3","None","Left Handed",,"318","1","Presenting","Flat","1181",
"2023-03-13","15:50:00","Stratford","Service With A Smile Oncourse Bookmakers Novices Hunters Chase","5yo+","Class 5",,"2m6f ","2361","Good To Soft","6","3rd","32","Marton Abbey","0","England, Mrs Annabel","7","England, Mr Elliott","7","159","7",,"0","5 mins 48.08s","348.08","61","105","22","3","National Hunt","0","0","2","0","4605","216","Novices Hunters Chase","mid-division, well behind when ridden along after 4 out, made no telling impression","5","None","Left Handed",,"503","2","Orientor","Flat","590",
"2023-03-13","15:50:00","Stratford","Service With A Smile Oncourse Bookmakers Novices Hunters Chase","5yo+","Class 5",,"2m6f ","2361","Good To Soft","6","4th","2.25","Sending Love (IRE)","0","Ball, Miss Dawn","10","King, Mr James","0","166","25",,"123","5 mins 48.08s","348.08","63.25","105","22","4","National Hunt","0","0","2","0","4605","216","Novices Hunters Chase","towards rear, always behind","6","None","Left Handed"," TT","353","10","Scorpion (IRE)","Flat","295",
"2023-03-13","15:50:00","Stratford","Service With A Smile Oncourse Bookmakers Novices Hunters Chase","5yo+","Class 5",,"2m6f ","2361","Good To Soft","6","F",,"I Often Wonder","0","Osborne, M","9","Broughton, Mr T P","5","161","50",,"100","5 mins 48.08s","348.08",,"105","22","F","National Hunt","0","0","2","0","4605","216","Novices Hunters Chase","in rear, tailed off when fell 2 out","4","None","Left Handed",,"32","6","Intikhab (USA)","Flat",,
"2023-03-13","15:50:00","Stratford","Service With A Smile Oncourse Bookmakers Novices Hunters Chase","5yo+","Class 5",,"2m6f ","2361","Good To Soft","6","F",,"Homme Dun Soir (FR)","0","Poste, Francesca","7","Cox, Mrs Amy","7","167","3.5",,"125","5 mins 48.08s","348.08",,"105","22","F","National Hunt","0","0","2","0","4605","216","Novices Hunters Chase","prominent, close up and every chance when fell 3 out","1","None","Left Handed","CkPc TT","223","16","Hurricane Cat (USA)","Flat",,
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","1st",,"Flying Fortune (IRE)","0","Bowen, P","4","Bowen, Sean P","0","143","4",,"0","4 mins 15.15s","255.15",,"0","17.5","1","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","in touch with leaders, went third over 3f out, soon pushed along and joined leader, ridden to lead over 2f out, egded left inside final furlong, kept on well, always doing enough","11","None","Left Handed",,"34","2","Soldier Of Fortune (IRE)","Flat","2178",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","2nd","2","Ballee (IRE)","0","Quinn, Gerald","4","McParlan, Mr N","3","147","5.5",,"0","4 mins 15.15s","255.15","2","0","17.5","2","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","led, pushed along over 3f out, ridden and headed over 2f out, went clear with winner inside final furlong, held close home","10","None","Left Handed","Hood","19","1","Sageburg (IRE)","Flat","1004",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","3rd","20","Cornamona (IRE)","0","Henderson, N J","5","Boinville, Nico","0","153","1.88","(Fav)","0","4 mins 15.15s","255.15","22","0","17.5","3","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","close up, shaken up over 3f out, soon third and ridden along, ran on but never going pace to challenge","9","None","Left Handed",,"None","0","Doyen (IRE)","Flat","502",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","4th","1.75","Tregele (IRE)","0","Bailey, K C","5","Bass, David","0","160","8",,"0","4 mins 15.15s","255.15","23.75","0","17.5","4","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","tracked leaders on inner, pushed along over 4f out, ridden and plugged on same pace from over 2f out, never seriously involved","8","None","Left Handed",,"43","1","Mahler","Flat","251",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","5th","42","Freddies Song (FR)","0","Bridgwater, D G","5","Pinchin, Miss L M","3","157","80",,"0","4 mins 15.15s","255.15","65.75","0","17.5","5","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","prominent, driven along and weakened from over 4f out","2","None","Left Handed",,"None","0","Great Pretender (IRE)","Flat","0",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","6th","13","Rascal","0","George, T R","5","Burke, Jonathan","0","160","12",,"0","4 mins 15.15s","255.15","78.75","0","17.5","6","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","in rear, never a factor","4","None","Left Handed",,"None","0","Blue Bresil (FR)","Flat","0",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","7th","1.25","South Omo Zone (IRE)","0","Harris, M F","5","Harris, Bradley","7","153","8",,"0","4 mins 15.15s","255.15","80","0","17.5","7","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","held up off the pace in rear, tailed off from over 4f out","6","None","Left Handed",,"None","0","Court Cave (IRE)","Flat","0",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","8th","14","Came From Nothing (IRE)","0","ONeill, Jonjo","5","ONeill, Jonjo (Jr)","0","160","18",,"0","4 mins 15.15s","255.15","94","0","17.5","8","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","mid-division, ridden and lost touch over 4f out, soon beaten","1","None","Left Handed",,"119","1","Beat Hollow","Flat","0",
"2023-03-13","16:25:00","Stratford","See You At Cheltenham Open Maiden NH Flat Race (GBB Race)","4-6yo","Class 5",,"2m1.5f ","2178","Good To Soft","9","9th","59","Thorpeness (IRE)","0","Skelton, Daniel","5","Durrell, Mr T","5","155","150",,"0","4 mins 15.15s","255.15","153","0","17.5","9","National Hunt","0","0","3","0","3590","303","Maiden NH Flat","mid-division on outer, weakened quickly from over 5f out","7","None","Left Handed",,"16","1","Doyen (IRE)","Flat",,
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","1st",,"Despereaux (FR)","0","Williams, Mrs Jane","4","Noonan, David G","0","161","1.5","(Fav)","115","4 mins 16.42s","256.42",,"0","17","1","National Hunt","0","0","3","0","3624","132","Hurdle","prominent, led home turn, ridden from 2 out, pressed last, ran on well flat, readily","1","None","Right Handed",,"59","3","Great Pretender (IRE)","Slight Undulations","4647",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","2nd","2","Georgi Girl (IRE)","0","Hobbs, P J","4","Jones, Ben R","0","154","1.88",,"111","4 mins 16.42s","256.42","2","0","17","2","National Hunt","0","0","3","0","3624","132","Hurdle","mid-division on inside, going well approaching 2 out, soon hard ridden, every chance last when not fluent, kept on same pace flat","4","None","Right Handed",,"41","2","Getaway (GER)","Slight Undulations","2138",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","3rd","15","Him Malaya (FR)","0","Nicholls, P F","4","Cobden, Harry","0","154","3.33",,"0","4 mins 16.42s","256.42","17","0","17","3","National Hunt","0","0","3","0","3624","132","Hurdle","held up, headway tracking leaders home turn, pushed along and made no impression 2 out, no extra last","5","None","Right Handed"," TT","76","2","Martaline","Slight Undulations","1069",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","4th","3.25","Jina (FR)","0","Henderson, N J","4","Obrien, P V","0","147","25",,"0","4 mins 16.42s","256.42","20.25","0","17","4","National Hunt","0","0","3","0","3624","132","Hurdle","mid-division, pushed along and outpaced home turn, plugged on","11","None","Right Handed",,"22","2","Wings Of Eagles (FR)","Slight Undulations","535",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","5th","12","Amalfi Skyline","0","Murphy, P G","4","Sheehan, Gavin","0","154","16",,"0","4 mins 16.42s","256.42","32.25","0","17","5","National Hunt","0","0","3","0","3624","132","Hurdle","led, not fluent 5th, headed home turn, ridden and weakened 2 out","3","None","Right Handed","Hood","22","2","Telescope (IRE)","Slight Undulations","267",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","6th","2","Nickelforce (IRE)","0","Case, B I","4","Quinlan, Jack","0","154","18",,"0","4 mins 16.42s","256.42","34.25","0","17","6","National Hunt","0","0","3","0","3624","132","Hurdle","mid-division out wide, pushed along from 5th, weakened 3 out","7","None","Right Handed",,"108","1","Workforce","Slight Undulations","0",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","7th","21","Grumpy Rosie","0","Honour, Chris","4","Lambert, Finn","5","142","25",,"0","4 mins 16.42s","256.42","55.25","0","17","7","National Hunt","0","0","3","0","3624","132","Hurdle","held up, dropped to rear from 3rd, never a factor","10","None","Right Handed",,"71","1","Pour Moi (IRE)","Slight Undulations","0",
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","PU",,"Scratch Card (IRE)","0","Curtis, Miss Rebecca","4","Best, J A","0","154","100",,"0","4 mins 16.42s","256.42",,"0","17","PU","National Hunt","0","0","3","0","3624","132","Hurdle","in rear, pulled hard early, not fluent 6th when behind, pulled up after 3 out","8","None","Right Handed","Hood","15","2","Galileo Gold","Slight Undulations",,
"2023-03-13","13:40:00","Taunton","William Hill Cheltenham Epic Odds Junior National Hunt Hurdle (GBB Race)","4yo","Class 4",,"2m1f ","4647","Good To Soft","9","PU",,"Milton Boy (FR)","0","Hawke, N J","4","Powell, Brendan","0","154","80",,"0","4 mins 16.42s","256.42",,"0","17","PU","National Hunt","0","0","3","0","3624","132","Hurdle","mid-division, struggling from 4 out, pulled up after 3 out","6","None","Right Handed",,"66","1","Doctor Dino (FR)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","1st",,"Karakoram","0","Harris, Miss G","8","Anderson, Joe","7","153","7.5",,"89","6 mins 17.61s","377.61",,"81.5","25","1","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","rear of mid-division, headway tracking leaders home turn, ridden to dispute lead 2 out, narrowly ahead last, stayed on well flat, ridded out to hold on","2","None","Right Handed","CkPc TT","8","59","Excelebration (IRE)","Slight Undulations","4225",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","2nd","NK","Dancingontheedge (FR)","0","Nicholls, P F","6","Cobden, Harry","0","160","4.5",,"89","6 mins 17.61s","377.61","0.15","81.5","25","2","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","mid-division, headway going well home turn, disputed lead 2 out when not fluent, every chance last when mistake, kept on flat, not reach winner","4","None","Right Handed",,"20","7","Kapgarde (FR)","Slight Undulations","1944",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","3rd","10","Justshortofabubble","0","Harris, Miss G","6","Ring, C V","3","140","8.5",,"72","6 mins 17.61s","377.61","10.15","81.5","25","3","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","mid-division, headway home turn, ridden and outpaced 2 out, went distant 3rd last, kept on","16","None","Right Handed","CkPc","8","14","Midnight Legend","Slight Undulations","972",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","4th","3.75","Just Go For It","0","Hunt, Mitchell","10","Houlihan, Sean M","0","159","12",,"88","6 mins 17.61s","377.61","13.9","81.5","25","4","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","mid-division, headway tracking leader 3 out, pushed along and could not go pace of leaders 2 out, plugged on","5","None","Right Handed"," TT","12","19","Passing Glance","Slight Undulations","486",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","5th","5.5","Secret Secret (IRE)","0","Mulholland, N P","7","Twiston-Davies, Sam","0","149","3","(Fav)","78","6 mins 17.61s","377.61","19.4","81.5","25","5","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","held up, pushed along from 4 out, some headway from off pace 2 out, weakened last","10","None","Right Handed","Hood TT","38","30","Born To Sea (IRE)","Slight Undulations","242",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","6th","4","Saddlers Quest","0","Hamer, Mrs D A","9","Jones, Ben R","0","145","16",,"74","6 mins 17.61s","377.61","23.4","81.5","25","6","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","chased leader, led home turn, ridden and headed approaching 2 out, weakened thereafter","14","None","Right Handed",,"127","13","Dr Massini (IRE)","Slight Undulations","0",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","7th","14","Sans Of Gold (IRE)","0","Frost, J D","5","Best, J A","0","145","66",,"74","6 mins 17.61s","377.61","37.4","81.5","25","7","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","held up, rapid headway to lead 5 out, ridden and headed home turn, weakened before 2 out","15","None","Right Handed",,"20","5","Sans Frontieres (IRE)","Slight Undulations","0",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","8th","SH","Portentoso (GER)","0","Honour, Chris","8","Gale, Miss Elizabeth","7","141","9",,"77","6 mins 17.61s","377.61","37.45","81.5","25","8","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","mid-division out wide, pushed along and weakened 4 out, tailed off","11","None","Right Handed",,"21","8","Santiago (GER)","Slight Undulations","0",
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","9th","14","Wearapinkribbon (IRE)","0","Nelmes, Mrs H R J","7","Obrien, P V","0","155","50",,"84","6 mins 17.61s","377.61","51.45","81.5","25","9","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","rear of mid-division, pushed along and made no impression 4 out","7","None","Right Handed","CkPc","23","15","Shantou (USA)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","10th","HD","Lighthouse Mill (IRE)","0","Dennis, David","6","Sheehan, Gavin","0","154","18",,"83","6 mins 17.61s","377.61","51.55","81.5","25","10","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","always towards rear, never involved","8","None","Right Handed",,"82","9","Leading Light (IRE)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","PU",,"Galactic Power (IRE)","0","Dickin, Harriet","13","Price, Charlie","3","142","28",,"74","6 mins 17.61s","377.61",,"81.5","25","PU","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","handy, led from 7th, ridden and headed 5 out, weakened thereafter, pulled up before 3 out","12","None","Right Handed","Vsor","8","48","Gamut (IRE)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","PU",,"Sindabella (FR)","0","Hawke, N J","7","Noonan, David G","0","157","12",,"86","6 mins 17.61s","377.61",,"81.5","25","PU","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","chased leader out wide, pushed along and weakened approaching 3 out, pulled up after 2 out","6","None","Right Handed","CkPc","34","13","Sinndar (IRE)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","PU",,"Flutiste (FR)","0","Harris, Claire","8","Prichard, Mr D G","5","140","25",,"74","6 mins 17.61s","377.61",,"81.5","25","PU","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","mid-division, not fluent 3rd, struggling from 5 out, pulled up before 4 out","13","None","Right Handed","CkPc TT","62","17","Secret Singer (FR)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","PU",,"Wavecrest (IRE)","0","Williams, Evan","8","Wedge, Adam","0","151","50",,"80","6 mins 17.61s","377.61",,"81.5","25","PU","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","led, headed 7th, weakened rapidly thereafter, pulled up after 5 out","9","None","Right Handed","Vsor","26","16","Carlotamix (FR)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","PU",,"Hermes Le Gris (FR)","0","Greatrex, W J","6","Powell, Brendan","0","160","22",,"89","6 mins 17.61s","377.61",,"81.5","25","PU","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","mid-division, pushed along and weakened 3 out, pulled up after 2 out","3","None","Right Handed"," TT","19","9","Gris De Gris (IRE)","Slight Undulations",,
"2023-03-13","14:15:00","Taunton","WilliamHill Top Price Guarantee Handicap Hurdle","4yo+","Class 5",,"3m1f ","4225","Good To Soft","16","PU",,"Coldens Dream (IRE)","0","Fry, Harry","6","Murtagh, Lorcan","3","165","10",,"97","6 mins 17.61s","377.61",,"81.5","25","PU","National Hunt","0","0","4","0","5258","192","Handicap Hurdle","rear of mid-division, struggling from 5 out, pulled up after 3 out","1","None","Right Handed","CkPc TT","39","6","Ocovango","Slight Undulations",,
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","1st",,"Mardoof (IRE)","0","Hunt, Mitchell","5","Houlihan, Sean M","0","160","1.25","(JFav)","115","4 mins 14.98s","254.98",,"0","17","1","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","prominent, led 3rd, travelled smoothly in front, jumped well and asserted from 3 out, a long way clear after last, won unchallenged","10","None","Right Handed"," TT","28","14","Awtaad (IRE)","Slight Undulations","4792",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","2nd","23","Back Yourself (IRE)","0","Dartnall, V R A","6","Gillard, Fergus","3","157","22",,"0","4 mins 14.98s","254.98","23","0","17","2","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","midfield, outpaced 6th, prominent in chasing pack from 3 out, ridden when disputing second after last last, just prevailed for second, no chance with winner","2","None","Right Handed","CkPc","29","5","Maxios","Slight Undulations","2208",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","3rd","HD","High Game Royal (FR)","0","Hobbs, P J","6","Nolan, Michael G","0","160","1.25","(JFav)","110","4 mins 14.98s","254.98","23.1","0","17","3","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","led, headed 3rd, struggling from 3 out, ridden after 2 out, disputed second on run to the line, just failed in that effort but was a clear third","7","None","Right Handed",,"82","3","Martaline","Slight Undulations","1104",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","4th","15","Atlantic Fleet (IRE)","0","Williams, Evan","5","Wedge, Adam","0","160","28",,"0","4 mins 14.98s","254.98","38.1","0","17","4","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","close up in chasing group, ridden 2 out, gradually lost ground from 2 out","1","None","Right Handed",,"63","2","Beat Hollow","Slight Undulations","553",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","5th","8.5","Dylans Double (IRE)","0","Tizzard, Joe","6","Powell, Brendan","0","160","5",,"0","4 mins 14.98s","254.98","46.6","0","17","5","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","midfield, modest gains after 6th, pushed along 2 out, never dangerous","4","None","Right Handed",,"71","2","Getaway (GER)","Slight Undulations","0",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","6th","6.5","Ballyrashane (IRE)","0","Williams, Christian","6","Tudor, Jack","0","160","18",,"0","4 mins 14.98s","254.98","53.1","0","17","6","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","prominent, lost position after 5th, no threat from 2 out","3","None","Right Handed",,"None","0","Milan","Slight Undulations","0",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","7th","5.5","Wellwillya","0","Nelmes, Mrs H R J","5","Obrien, P V","0","160","250",,"0","4 mins 14.98s","254.98","58.6","0","17","7","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","in rear, modest headway 6th, ridden and little response 3 out, weakened after 2 out","11","None","Right Handed",,"29","3","Universal (IRE)","Slight Undulations","0",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","8th","8","My Lady Phoenix","0","Scott, J","5","Prichard, Mr D G","5","148","100",,"0","4 mins 14.98s","254.98","66.6","0","17","8","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","held up, not fluent 2nd, never dangerous and finished tailed off","14","None","Right Handed",,"39","2","Telescope (IRE)","Slight Undulations","0",
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","9th","5.5","Get With The Times","0","Mulholland, N P","5","Twiston-Davies, Sam","0","160","80",,"0","4 mins 14.98s","254.98","72.1","0","17","9","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","held up, never dangerous and tailed off before 2 out","6","None","Right Handed",,"16","2","Getaway (GER)","Slight Undulations",,
"2023-03-13","14:50:00","Taunton","WilliamHill Top Price Guarantee Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m1f ","4792","Good To Soft","13","10th","20","Galactic Glow (IRE)","0","Tickle, J","6","Best, J A","0","160","150",,"0","4 mins 14.98s","254.98","92.1","0","17","10","National Hunt","0","0","3","0","3624","132","Maiden Hurdle","held up, dropped to rear 3rd, soon tailed off","5","None","Right Handed","Hood TT","17","32","No Nay Never (USA)","Slight Undulations",,
